type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
triple,8025095503676491260,2611354479523567281,16401759116053923259,1.030162179853385,504.9109834188135,106.2058052444473,0.012178783856395037,31.717705279430476, -1.0036304180863298,0.027467973487988403,0.32620430284108703,0.5329850009860748,-0.09156125075491665,-1.2911365696795993
triple,8448920450912640646,4717093066007057102,16396369269277609861,1.4793159669152582,508.33723348297286,915.163653503636,0.016749479174091697,68.47814764731766, -0.4507607844761357,-1.8852615512404889,0.08754547820414371,0.11816429557054915,-0.3156078814170354,0.42286915580877676
triple,15952874198544003562,10574586966936148770,18440815875249509834,0.21318399909248695,507.0519860152447,313.274666046582,0.01680763731928614,112.21018620017516, -1.8176193364208926,0.9443051235224775,-0.6753344010980721,-0.11252486312200759,-0.22131346476000402,0.26933706539960406
triple,1222575294564237494,18202396287273530514,6423976551464973093,0.2876027450651591,521.6894756717588,800.9843584665558,0.011854575398634591,71.94450807486616, 1.4380956670205365,1.5687884957855904,1.9368001445979433,0.6398677383580615,0.15493134640826026,1.4324109657413961
triple,420393751585726090,10405734689133658404,8975882988646278402,0.25172041131930706,528.5644288495274,913.5382215705935,0.017271056632759695,141.2830528224779, -0.2529647153136752,1.4437011249976663,2.7876142781752096,-0.13554389498657166,-0.8753937064721171,0.7951901079946989
triple,5082928939842784110,9449690735032270891,7516003778910365117,0.37993034050989183,536.5218514197461,632.6852052459121,0.02181702987715307,177.08748020626336, 3.7399362533884086,1.6251918281486526,0.8320560505372299,-0.029707883252017717,0.30943297206279197,0.5523619791325916
triple,1725034961919576200,6620906185296418022,898121833335826757,2.3036468190720933,535.834233139804,597.0687387357177,0.018018657523178567,122.6572933152341, -0.9461721877845299,0.43189427709046246,-0.49354732285474695,0.2635904181937527,0.8029223569807634,0.0012821732509982005
triple,12726804322953022219,11649222128016142039,4681338084489838835,0.46917727927288455,536.4273700082607,547.8573514984154,0.05337970026370782,175.51598121857023, 0.36366763655820783,-0.30466351245322837,0.5509362585676595,-1.2161800209613136,0.033172153753049806,0.06127151414344375
triple,12387836098763655300,14521994970518605884,16368649240615177272,1.0250818900056413,547.6175214318672,694.7982345730193,0.012576228918306804,71.06713464937704, -1.6557090107655905,-0.1339685892398477,1.8537457410673452,0.133068110013748,-0.22857687503643984,0.37539915007582314
triple,17244761772184685121,13309900081954634091,6273612188989877279,4.641040970306999,551.784789965894,526.8253072301304,0.028854400346461175,53.78959812601303, 0.058289258804760186,0.7805322729974732,-0.14868302732424749,-0.01199899165615387,-0.6810633798549686,-0.2736590736830427
triple,9694515426646567418,3071057796592238249,2624343623352335285,2.138496333416966,562.0155746332287,546.8106729183481,0.007920057552290518,42.77932480557933, 0.2799460185662674,-0.6677184964841235,-0.6523474934208924,-0.7408728046114246,0.36755189226392165,-0.7457717249546058
triple,6362955705796936091,12039427685794987022,4455308303762046683,0.8366124522468584,581.8849932321426,638.8155907902645,0.02006418897880183,116.85921457342289, 2.1754011649340366,-0.446394616699897,1.9213500702787891,-1.1030250047383656,-0.7113529616022914,-0.5284739579097094
triple,12472810421649942854,6872279301286080512,6982735744100884350,0.011596919875610474,592.3994379237255,404.7797098394303,0.08306359861332774,144.60593265407203, 0.8239812958236686,-0.3317128138880373,0.16121547409028586,-0.28676271545741,-0.17190392977624458,1.1017271099858887
triple,3611884989355721766,7946832093969685068,3768906147401760254,4.24079749885038,623.5797423229878,580.2912680609307,0.0310226043369756,79.30675741465951, 0.49917286270892175,0.291821504719075,0.24863622781149364,0.5617973466566316,-0.09833675816580115,-0.4195430071245607
triple,14417014943067197307,3985711696940613006,16825585175946873162,11.23709122965939,632.4437869027327,860.7079425138506,0.01626665339926808,31.241914018027114, 0.7435334622102571,0.6245251577451886,-2.083089504748814,0.5333789741129278,-0.7172196525209582,0.00604963924522299
triple,10383437183537168390,12255538400622069392,9133597481816557296,0.23395864556066365,637.1440540997255,88.08734789227962,0.01736500952463302,120.04226163704747, 1.8259111953723213,-0.3853615639283235,-0.2198630918787453,0.8058076407937681,0.3048628771035382,0.574422289288905
triple,5785145011413808522,8383796759891114969,11007619326880329369,1.445539966759844,642.2601690684903,886.9600604825306,0.020887513160013,55.202377740447986, -0.736885759443879,0.8749511956826614,1.3420759266451014,0.7244188773496957,-0.22247808176911063,0.002010300575303859
triple,5206529790634351425,7703056103606079999,16961929087265488937,0.9973241989173093,640.7549078857028,774.4286238506097,0.01212386868571677,149.68271766042008, -0.34514481589038776,0.18733620742723772,1.2796873880363886,0.8101732202852625,-0.489670443815911,0.30187259409972933
triple,169859095601227262,14159092371667742549,11915622098187108805,3.565473014904351,642.2171538105953,105.41504748471867,0.034276329266574194,38.86626259822361, -1.471073613432083,-0.8630342586630159,-0.1299016282717316,0.634727857521132,1.8614728991816833,-0.07552153771571271
triple,52786641320274449,17062353255249601045,13292802261183737728,0.4797319907303965,644.1455747855425,213.48304600651804,0.016287093176018303,105.71957904298135, 0.6296236153005157,0.3169548738429148,0.39010010915304294,-0.44810537136784767,0.5411935830356486,0.3291628296528483
triple,15774571743260838761,13170134112657807763,11279501028017747557,0.8730230684385102,668.827581907031,523.9424594023969,0.010098417143112144,110.3156495892222, 0.33141806073204527,-0.5340868841979973,0.13956930541504226,-0.5185582458362872,-1.205933815315836,0.4541215671248278
triple,2188726169106597431,9080511418509408115,4951309592337418912,1.433388887356276,672.7885023003204,297.21193301104523,0.010447861752023082,74.64876606197645, -0.5849043673485527,0.38060321919838686,-0.07091799240025519,-0.6346720786527102,0.8866400561089794,0.38783346103999816
triple,15670759504272182257,1098749883974512277,6944198050268649067,3.138853979169557,680.1560998525562,815.7282553654669,0.008847498280265155,95.09548504727488, 1.953893229523166,1.1848206347138392,-2.8704304996038035,-0.16467973850929485,-0.3330962969662849,-0.16199857050029873
triple,1924801910154627783,16407494481108209316,4322732937453170730,2.7977551949196,691.8792258938157,399.6932472332112,0.07023602939607969,79.81986836269802, -0.6256734198583979,-0.25543489282906495,-0.11032617876411106,-0.14183811967985302,-0.7568671232879761,-1.2260619152208156
triple,3809040985989378943,17066573077442728887,11685734698910374957,0.4812655566434387,693.4042956548017,71.04277708774983,0.03587086405820531,98.59854250132001, 0.6577828680615209,-0.33711468695885705,-0.13414741753130807,1.0846338709758658,-0.8943132321620001,-1.2228982405641375
triple,8565349465254097903,16522261919100136322,15944852219067867255,1.3596845685651595,699.9367945977621,620.3416765397919,0.01782345740227212,82.06282112893116, 0.38229001797748846,-0.46897646910173935,-0.12439734080389937,0.5864895693956005,-0.5560541314797275,0.6013092650203996
triple,5870190632012198146,12703767591185717988,5625091436796681460,0.05119967915700238,701.9290437870652,772.0886162886643,0.04930219029250067,119.46339305877925, 0.2667351557554209,-0.35432081822674355,-0.36569716500162847,1.2045371990321803,-0.3176549450223886,-0.8756212093836928
triple,15108662082053785547,11232938329420879826,10461409199422603603,0.9286626772033713,723.5014874486741,68.27060193979803,0.057946437894404325,167.05545180026292, -3.2738824815773016,-1.735562984401278,1.2627862694767769,-0.09141421515101092,0.922619342120404,-0.07325776369785758
triple,14066773591263229680,11175416939054837059,8902250533086025033,0.911363714503714,741.1926391167462,382.91280334543495,0.013567717875110973,7.703203835364509, 1.4399697479364026,-0.5019687886821934,0.6441795415368997,-0.5071308109774748,0.0915980283194728,-0.2234409531929586
triple,6314192689119526778,1305207679527356622,5195766369951527531,0.32166334512960154,744.2597092487612,658.2433673344525,0.021569416998463892,85.82781608972137, 0.4795960300488227,0.8095615903452423,1.537838208330407,-0.008252707232058789,0.44498662632251323,-0.4196911909875301
triple,12995378308730889508,10483467355064638835,5041996214172257650,0.5579254505072535,748.3022912851428,633.0524827567194,0.013874379393710364,63.54035211376546, -2.647330367297379,-7.4534859057672405,10.188418688084218,0.08854041283932564,0.16523828165645843,-0.08328340959155979
triple,12190369919171439034,6965871600701420495,5244145734919726227,13.016224095722013,763.4863235118131,907.3381714411424,0.004046581806117731,96.51688778917607, -3.077683705373478,-1.2931236270150983,0.7923628527933297,0.1283903373400558,0.22182331362633978,0.00895477320235719
triple,16063791199640200171,17798839416797742867,9524502781466906101,0.03856203067916264,770.0294265418875,458.76535389980523,0.003700292260018553,161.49572683634648, 1.2522885698420423,-0.593446354115485,0.8355758524647299,0.2591860926016227,1.166845255890745,-1.0694586591795696
triple,10320381872779517081,12711608778699105483,11083463107480624288,7.267157366079532,798.7057896592571,391.7637205446129,0.0449346372509788,116.6681057208613, 0.682640074217907,-0.9980018945167397,-0.28302155416894786,1.5736718648361947,1.4333098606951018,0.07898730269863918
triple,18385126522258808389,5349548105844504744,1327423800031720234,0.1343555880237054,811.2051503519698,70.6978039270792,0.059681391736214735,59.988900301151126, -0.3092745253860851,-0.3254994062562744,-2.4563621856892772,-0.9302070262977488,0.7356249228528974,-0.11604792270315842
triple,2587543011617606297,15176283122744217190,16326233612968692682,2.7746800195923678,817.4288590304974,381.0725650858898,0.014536677587492528,48.52160061687287, -0.1477828432319356,0.7381570355748233,0.19536711892619885,1.0821395291533829,-0.0816992895941098,0.20283261348276013
triple,12639039620489954448,4708057384413119808,12957354612814528965,0.36153907512283323,817.9987743663077,891.3024786830629,0.010788467556060687,26.798666578415702, -0.05381634774055165,-0.06981531210464856,0.5858744906993577,1.5606963428327658,0.11341195754098009,-0.7142573696798761
triple,3223938075574317274,7652598482059568210,5898118844196462148,0.9767863747465958,823.9337329638639,796.5839098682151,0.017544807929937855,46.09885804716238, 3.6927156505689545,-1.5653855497046842,-0.3629816645206758,0.3183699901709849,0.22845159493782516,0.19766852241585942
triple,345691412888777884,1956592821809160681,10371573878725818702,8.52516990133213,827.87660760051,962.8201366674883,0.008762725297332474,168.37682954102448, 1.9280795974493923,-0.8995605802340647,0.4764416509997538,0.3350602995227207,0.796678013439721,0.09161922837433009
triple,14357558402661330875,3001090944513244720,18364139981162198817,1.048529468964552,834.9788808392861,136.3443805992601,0.032105854267523444,155.40789813773998, -0.4152658112973033,-1.7392140828288976,-1.0944537983060487,-0.04662091933226086,0.6607984583942406,0.11827899132882554
triple,42284721046137294,16830788041588900104,17692919047256895151,1.6318724169270404,843.7448623637252,972.7893277019202,0.022228017623806415,33.96937565711165, 0.36755243594664044,-0.3390070000753363,0.28220824327968597,-0.15501042005993712,-0.8209492520453078,-0.15459336340169136
triple,13873354240840012392,15126274352559921864,238443350687398551,2.3780033860487837,847.3948025173742,576.4305164171907,0.01371647304395677,73.221133246768, 0.5503239111328977,0.21448074142533716,2.23523223046726,0.6524864681912428,-0.7048751537295178,0.763663244322519
triple,11553670531897260926,5259364258127078056,12683463764703837025,3.6302472416065323,863.3169648439376,968.5418791159104,0.01664672792730162,90.31624970903779, 1.9515803055269656,-0.4442236829184415,2.0565321600893647,0.13491139962094362,0.0406947134821211,-0.3883337266723684
triple,4695027899462246565,18121090970101258101,4023841102737801546,3.475007232385751,890.7205704057396,444.7747448514844,0.0048218245037093205,117.67731411754312, -0.8656982967675527,-0.2617353473611545,0.9136056272844381,0.3028382701305549,-0.8547894022024657,-1.2488421524809534
triple,17137075849122849890,1213917489870243152,13419465949695942337,10.15565403607803,896.4182637306567,239.6165040952763,0.03016426060543344,86.5305050680176, 0.7331621993184099,-0.5091908537449263,-2.8063661647306795,-0.8382631238841455,0.1549610977571469,-0.37693925197862593
triple,10147425730869071589,12657895372808850333,9918389344415131994,0.5679417636181692,928.4956164429971,875.8007593990521,0.046633223167237926,116.6707875926856, -1.9275971719437437,-0.8305943657721588,0.1328363294200643,0.23786593750940924,-0.9278456512393395,0.19852207366535138
triple,1763132480663482689,15125218656045430800,7703301818934469253,4.4634361867901795,913.0423916850328,448.45101320584837,0.020753730889063748,66.83275469457011, 0.5668915235783697,-0.014948968826805999,-0.17935279497006582,-0.8230620494613793,0.14217613405238824,-0.26874834876188985
triple,1255717956855403164,2183201093258201584,9969193219016920566,0.801247871948981,941.7119661582304,371.1981469416434,0.010850521005649158,26.503031275091768, 1.4381565216657792,-1.2311282585060486,1.0345906505626548,-0.3221460775629876,1.3339029192009255,0.4870819652825588
triple,3289641307402012967,1721996849674840591,2593519730322500475,1.0065277545144333,953.7296657500491,71.02290439554278,0.03633569795554926,12.68564225598132, -1.3212871235192816,-3.721815571509225,3.3127782153432572,0.03901677667975663,-0.4631203274296898,-0.5549558699484363
