type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
binary,18011883091782557255,11058390882692228059,3550554156853641710,4.8522237189460995,1046.4387377182557,61.819288419718696,0.2749387907532989,68.48342318982185, 0.09213241214061738,-0.019551749132506555,-0.14821642961462275,3.3925020641626715,0.21944182981880447,2.068910410227255
binary,18386074438015842047,4368965598586153804,7574516492905060084,0.9585735652192714,1048.586198458116,493.2986741499097,0.6283139817597302,79.39911722105822, -0.030801135188426837,-0.12555954905392055,-0.22360480167795188,2.216507112231095,-0.10545663467715465,1.7812582182961296
binary,17831189652601729944,11677266292443443955,11041258515351723053,3.682423247748078,1049.894972272525,185.28713183880305,0.3564393900420053,32.5150519986934, 0.011871990443709915,0.07580536182502724,-0.1674455288847699,3.5234047038894687,-2.0496497981751123,0.6947035149033848
binary,4612230219816535608,14935884103531571445,13546835113918430928,5.136895059171373,1058.5989809168698,471.84589853945977,0.2267403884454768,113.71907612724895, 0.01199449290859072,-0.21159734884651799,-0.07486880686837098,3.6227483053421925,-0.9332916541827616,2.55964496631013
binary,7477770662468641799,17400662606954222480,13728879255714193115,0.7842053516959893,1074.884514610329,715.3316546509607,0.1479331861188616,88.73878912660984, -0.045413711058268476,-0.3573118598852346,-0.007703936191689537,-0.44015373828345983,0.3565147554680424,2.0735598234572397
binary,4690782813194777304,5876562615114570608,1990634906069027988,0.70896804805076,1076.0586904924,492.91710589005146,0.9340658218026687,56.594377436654916, -0.26195550402649403,-0.01996781205832073,-0.2017561273149556,0.3027576894499731,1.2824512818524352,0.5992013527752471
binary,15661311011980548882,6939855990691276979,9276489945037905834,2.4148334897790864,1079.4156650250043,319.70452256934925,0.12891693617846373,124.08799404293934, -0.09882992858596171,0.1737355368872186,-0.23788376989209353,2.045342605177444,-0.3493166068443914,-0.05764364815461337
binary,12427298484631856146,8279810084939954112,4106740742842550489,2.3105194723540863,1081.9699838570955,283.98561803445307,0.8892670854499809,19.83535501100187, 0.19674880663998623,-0.1424130031711046,0.3025449790728808,-0.6045337647889087,0.4263437388332492,1.7145433057924881
binary,16889016132872609758,825420234912234910,4132007121797561707,2.8068283991383494,1088.4208310037404,401.9332042970584,0.6064315331103253,138.71949479119473, -0.06736222385385564,-0.09626066058158132,0.051828760986423125,-2.903561726310642,1.6938061494199037,3.6274478227224654
binary,6601266228468612388,16448017179216229663,16062409235928199732,3.9267766921847334,1090.9333070513983,295.1761929479966,0.7350694916168418,118.98647807107807, 0.11380136353044996,-0.05783121627207607,0.30300804679219656,-1.7428613497603185,1.453227010789865,-1.8808672936590185
binary,9349973830493495028,14849949481806453268,7931984126515204884,0.6286117493289683,1091.0211605475165,746.632790199795,0.8223189457265134,98.33563627173874, 0.2511768837599782,0.6684762633042398,-0.21050241445724013,-0.9782521444873052,-1.6258954953307996,0.9007835621134718
binary,6494869995802333576,9119962177486078570,4452301682678906780,4.6781562984421035,1107.0895371455679,73.27028960512581,0.31174213450011534,34.34726739079103, -0.06314249892036326,0.0838603028897081,0.029472035310555353,-2.2540230903874625,-0.10909862470416698,-4.091688492864617
binary,9827385322464230340,9027100589582607208,6641320642729821288,1.2276092401603236,1107.6940546460903,564.7805013770433,0.2082708398302096,36.29292250871541, -0.22176280391240022,-0.01426875936192527,0.18168328020786959,-2.194799327597941,0.6860961900960164,0.4490702233541521
binary,11856969914918147496,2318040827323367421,16827671264358410272,2.3143046772208287,1108.5522918967442,402.66191474503717,0.11097003907846968,32.18854006238055, 0.13344262905723372,0.8428256283369102,0.21918944388031547,0.23519366461612454,-0.9390922993827873,0.5249943680720748
binary,5306169922298329079,13200243579719811747,10062571799204183648,3.299683383837872,1109.6543504538827,140.26411837284064,0.5401603931507672,98.78034001520757, -0.45800316097391996,-0.05579390161265587,0.06372638802223671,0.8582437823200921,-1.0323862491447966,0.6200006714902783
binary,12844822991370835190,17792900260236165109,11581568552253326980,1.713569776541436,1115.6964923322764,413.82604096479264,0.3040408326759784,48.647288407444684, 0.14605480139219712,0.005669472905352929,0.2264954340134717,2.8193106739823914,-0.8782052318193528,0.5900248171906154
binary,14746456975547591317,11996691261603097314,10329090676105115911,4.135121779125183,1120.2731308675768,264.89398997050546,0.2831536728393821,46.31326350421833, -0.26275582095594163,-0.646264179642845,0.032354373412585145,-0.22842075921316446,-0.8560351115442492,1.865363871259026
binary,4957775211804045238,14994089188811728466,11781413787761621991,7.26142548328183,1123.815153153615,126.85074661468892,0.006994408688354014,60.38368842629327, 0.18416043655546926,-0.003192805785826178,0.20474289225551848,-0.6055121043837075,-1.1875616234935356,3.403680116913934
binary,7136512885569729174,17319858896123731434,5240203601808412027,1.8538909556400742,1126.9335717237125,578.9306740587057,0.16685294019468508,109.74250152896838, 0.25848649623654846,0.28020122131688546,0.17684360567349178,-1.7262120550046531,0.8672008362429079,-0.6286217273760039
binary,8178732782914452109,6020409492561666819,17567584396498587256,0.6532684521213441,1149.320743049336,181.8095885739799,0.09584381883024644,71.05332795850059, 0.24212804894791978,-0.006579030745180665,0.44451505165391275,-1.1305958975659816,-0.272201345600515,1.0435369546967777
binary,13414092278003204309,11330533078763416609,4459378859557133678,2.0561607509799247,1155.8008419480855,137.10752314950415,0.22932688416492333,94.6802307118143, 0.09643723260784877,0.1519106487647249,0.1428281736437224,1.7712031005435072,2.858151018581461,1.2225990497842343
binary,8815918403843827957,9608979684998292506,7548538164149969877,3.35512249731286,1156.3554962314722,423.21939556402106,0.13153844526247857,74.34020255363706, 0.005653699190889231,-0.18677965420934822,-0.11177129068766119,1.9975897662068145,2.835000434897167,-1.2393956560284614
binary,6781665611520967273,7120588817868746044,10795506370145648854,13.145576284071241,1165.2569178318731,297.55755990900025,0.3578171715685912,125.44244407839132, -0.3673513579653871,-0.7505418301867207,-0.11846896111068289,0.537137920669697,0.9653511823757187,0.20013933485781998
binary,15926814809419870076,11847931552551581245,16306460208069744625,1.0407114146728507,1178.3330721094583,145.4589375501554,0.13325269967201664,73.66529172169327, -0.49673338436463316,-0.07490184086664645,0.0973471525330269,-0.11105811907612388,0.25955218035106825,1.4736748174735326
binary,594319837541457000,2608050728853552143,14068487702789127745,9.70237666504315,1182.8234638010072,208.18178788108364,0.04248200029645359,49.16072169881354, -0.06751279746897063,0.07870642413186535,-0.05098701658004577,-5.586449688869597,-2.8648220372652085,-0.13849563305844173
binary,1604063601517789807,11200709673392828446,5983535057620756348,3.564832082873612,1195.3771771901893,995.46901946883,0.11128197157041979,88.96176861560126, 0.015288557760981498,-0.37678193064568816,-0.17246963119395858,-0.865030482913958,0.27535853613758415,-0.7513505031689587
binary,4237527268982155642,9487148249099400646,17040800001048828204,1.1440815880378783,1204.5157067419502,841.5854238964718,0.17832678643954072,27.17397118063007, -0.22381015179906547,-0.504598390770698,0.4125367549008757,-1.2272606229123697,0.601048479406337,1.4848029881018039
binary,14639344821703160917,12685857623906703803,5295765632335324989,8.197670093782568,1221.4229199470644,189.73567746706019,0.008792498578823029,132.43531766161064, 0.1811317115418047,0.15003060112625607,0.30065660655902765,-0.8488828510940124,-2.682764488446213,0.9911407513956186
binary,14545977692196453359,2110803068704846909,12665826546062448658,9.572027700915942,1244.1429407883627,164.5227522393244,0.009858964084635756,79.83264392056688, 0.19083034223470433,-0.20899574790002837,0.031095708548041313,1.4311578510135798,1.0547824105567971,-2.3487237007708726
binary,6069623658602687573,4594280216434249542,15371934289332574040,1.255658639506879,1286.8161695874314,96.43058316446158,0.11772236719350626,41.360596102555526, -0.17303724824729289,0.22757860862748108,0.17405957587557627,-2.6784857986429307,0.9984714886816746,-0.570061727789093
binary,14131498497776854191,9887578245851634043,12638710744527752630,4.110220523025711,1289.532258549273,162.708468609082,0.1646081520125311,64.88053328580503, 0.2067597608501361,0.2797428215202156,0.09617031614138971,-1.3493347309456765,1.562164836608592,-0.5900184034387278
binary,15845091083251217211,17790261571163964208,4835939916277464915,1.375650182728125,2748.9898653190176,376.97543825154565,0.6986033228457705,44.50334654673376, 0.04300965555561388,-0.008925779312785721,0.0355762059487094,-3.778071976408755,-1.312127038023179,-1.6471446991480982
triple,14522253606725405686,2288217917292951397,989608385097423274,1.235294038991076,430.2102302970956,683.1521223057862,0.24245878356943276,167.07263163441183, -0.19751083739631248,-1.6167321945144124,-0.32128496017331776,0.23201498087872832,-0.768615565088206,-0.3269503450792516
triple,1274463284851356880,5743757669686904854,10325203825990334424,1.3090421020436669,438.82354997186553,240.96447199260996,0.03172244569413546,67.41825865934132, 0.40510517599840873,-0.45836857471666076,-0.3025576145843189,-1.0395715188814247,0.31764533788021476,-1.9139058257288961
triple,9037401418840752482,8560452984423843395,2658603523127692209,0.6374205523717505,447.8589483414695,171.86483657296662,0.1987494606767485,154.70430834176938, 0.08895745092035764,-0.012544059050194374,-0.09891592675540303,2.1441245833206035,-0.7006125933199705,-3.2806979106121408
triple,10820059561841103809,13119941642766981050,16638042914184831025,0.9081680836129982,440.93547213145644,971.7533751043659,0.0036802088019657142,28.58589018347003, 0.1165369265254163,-0.25427189329400063,-0.2951217902157384,-1.0013542336353614,-3.709487573921705,1.480182515801591
triple,5886210251009914238,10062207539356526988,13883436751152868896,1.4780336830812757,446.44306905007255,546.643050890784,0.762323476156199,47.51020877385917, -0.09485677352301465,-0.2649575586389107,-0.17489604192488836,-0.5051025932055905,0.7771046952695964,1.6410378798729726
triple,10870439183920600415,2124421297714776892,10058489105086048309,2.729483626915571,453.4024793446246,292.41107769957523,0.0705550468597409,154.26163816947874, 0.22834418209630117,-0.028481816247251306,-0.46323676422632737,3.0265640569387076,-0.14617525628267425,-0.07776282664003574
triple,16574069748720615736,4191438127496889521,1853052657293138262,0.8399899593780882,452.5853854716765,596.4993719702935,0.45377490134324283,121.88307473317727, 0.32436833377730506,0.23412408849609456,0.045956463723930654,-1.3743520278039514,1.6055995137135393,1.2845715303515366
triple,13777303151141005887,1192365361272220257,11852818128178563952,0.8686942058907859,454.50626396158725,146.85491064151478,0.08713452448351038,72.83878206329648, -0.08791841914889074,0.11420553357869896,0.26058774782272776,-0.12157772993817446,-3.660252388806052,0.17606048698140322
triple,5183464162482719175,1356400190909813044,12238648240776117030,1.08935256498903,469.75740635678267,368.63577601509576,0.15834757808868719,163.48999352427603, -0.06709610747672182,0.6289714577737101,0.2581628869725054,-0.8038004564467527,-0.20382395818232463,0.675155679318612
triple,16732612119087755493,9731582493071103949,1628735334063623225,2.1921426742680303,472.6610422196952,189.48533753691035,0.05050241278504117,58.94367979608826, 0.049346725083467345,0.15928081852935302,-0.22518437092745225,2.0506586856373152,-0.6678409735713768,0.3477983947913234
triple,17521079382746729364,15580832784091721658,7667913361912076175,1.2988219014212394,475.92512426910713,851.0527454609294,0.08529272320892539,146.09414766732803, -0.042807489070043295,-0.20737329769068513,0.3135726680218686,2.151533226345647,-0.8551123724338252,-1.2277543740534012
triple,18132404031883216145,7744076344783530101,13380934854570190001,1.791109807252632,483.22505789675165,252.40031284568596,0.12651573445674827,137.70806648405033, 0.09343388588262924,0.12912148918196575,0.015266593697977577,-0.8702542759543803,-4.357408846694541,-0.529521382715641
triple,2008345478895225762,1283092636916724323,669577754436755911,0.7194119714266337,477.9941874647044,846.9813534602852,0.5378913712225251,47.27541945117155, -0.28319957629474246,-0.29649043941909564,0.14895855421875354,-2.8682058275558697,-1.9320263027601756,-0.09484518002463635
triple,2500224254757768882,6741981852991045135,15354616923972180757,1.3915731290755753,484.80422935611074,688.2834301816939,0.08502652558418558,2.65793041643554, -0.9196527074374254,-0.593245493596266,0.3076014036049429,-0.9770282267261168,-1.0409190397552155,-0.32906615870210265
triple,3857334087665097188,1048949310423852122,15172547205233659292,3.829542501803472,487.07548359601714,140.76315226190928,0.14413204094219415,68.26512632526159, -0.0008791565814839203,-0.05374980121545318,-0.1956127988857366,1.3136897715606597,2.0455668734564245,2.802583105532791
triple,12602827794075688678,14907973430828147080,13839529750412672259,0.9681425092692332,484.39404393586324,997.4899865040875,0.23244695898280743,76.807752284757, -0.4655584790630759,-1.0975877538675411,0.3474165385735415,-1.003201971172352,-1.0736243141558102,-0.003567254009874416
triple,622990492699696764,15178459573412978945,2968126525933862593,1.7251207664492267,489.80967777034135,870.338607737603,0.38475507113029606,53.55615040404108, 0.025564297355461004,0.09162850043723184,-0.1485631133160448,4.102640275014494,-1.215916813494767,-1.423801531734969
triple,9067347471571888696,14079847445843026744,4781459415282945418,2.7012520528706565,490.4961721762184,593.6964939078229,0.7368556259469049,26.370129034118175, -0.19236055455891668,0.23105622388758848,0.31034206891450783,-1.803751204521881,0.6224414638184897,0.19700994795604512
